time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002353,44.44,44.73,43.71,43.74,1692681.0,74718073.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002353,43.71,43.81,43.45,43.58,1103224.0,48138167.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002353,43.58,43.65,43.12,43.16,930400.0,40321883.0,3.0,,,,,-0.36579789666210266
2022-03-01 11:30:00,2022-03-01,sz.002353,43.16,43.18,42.53,42.78,1493700.0,64201049.0,3.0,,,,,-0.9637448370812339
2022-03-01 13:30:00,2022-03-01,sz.002353,42.75,43.32,42.7,43.03,683800.0,29404558.0,3.0,,,,,-0.8804448563484604
2022-03-01 14:00:00,2022-03-01,sz.002353,43.03,43.14,42.87,43.0,556338.0,23917758.0,3.0,,,,,0.584385226741468
2022-03-01 14:30:00,2022-03-01,sz.002353,42.99,43.22,42.9,43.18,557400.0,23990848.0,3.0,,,,,-0.06971880083662825
2022-03-01 15:00:00,2022-03-01,sz.002353,43.18,43.38,43.1,43.23,801300.0,34677440.0,3.0,,,,,0.41860465116279005
2022-03-02 10:00:00,2022-03-02,sz.002353,44.8,45.16,43.6,44.1,5182509.0,230222825.0,3.0,,,,,0.11579434923575073
2022-03-02 10:30:00,2022-03-02,sz.002353,44.1,44.97,44.03,44.97,2562222.0,114393575.0,3.0,,,,,2.0124913254684356
2022-03-02 11:00:00,2022-03-02,sz.002353,44.96,46.11,44.96,45.97,3392102.0,154664720.0,3.0,,,,,1.9727891156462527
2022-03-02 11:30:00,2022-03-02,sz.002353,45.97,46.28,45.37,46.02,1510298.0,69284272.0,3.0,,,,,2.2237046920169004
2022-03-02 13:30:00,2022-03-02,sz.002353,46.02,46.38,45.54,45.72,1586500.0,72965776.0,3.0,,,,,0.10876658690451221
2022-03-02 14:00:00,2022-03-02,sz.002353,45.63,45.91,45.35,45.41,1008609.0,45914672.0,3.0,,,,,-0.6518904823989662
2022-03-02 14:30:00,2022-03-02,sz.002353,45.4,45.73,45.37,45.56,1133256.0,51580592.0,3.0,,,-25.19480519480534,,-0.6780402449693839
2022-03-02 15:00:00,2022-03-02,sz.002353,45.56,45.76,45.45,45.7,1525087.0,69611440.0,3.0,,,-21.298701298701296,,0.3303237172429106
2022-03-03 10:00:00,2022-03-03,sz.002353,46.5,46.92,45.71,46.33,3664629.0,169944378.0,3.0,,,-17.66233766233765,,0.30728709394205567
