time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002074,43.21,43.47,42.88,43.03,4912943.0,211831774.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002074,43.03,43.03,42.5,42.55,3776400.0,161462818.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002074,42.55,42.57,41.86,42.15,4598490.0,194256928.0,3.0,,,,,-1.115500813386019
2022-03-01 11:30:00,2022-03-01,sz.002074,42.15,42.25,41.95,42.01,2138900.0,90025312.0,3.0,,,,,-0.9400705052878933
2022-03-01 13:30:00,2022-03-01,sz.002074,41.99,42.05,41.69,41.8,3129810.0,131054512.0,3.0,,,,,-0.3321470937129314
2022-03-01 14:00:00,2022-03-01,sz.002074,41.82,41.94,41.8,41.91,1520227.0,63646832.0,3.0,,,,,-0.49988098071887854
2022-03-01 14:30:00,2022-03-01,sz.002074,41.91,42.17,41.84,42.17,1375424.0,57758048.0,3.0,,,,,0.26315789473684076
2022-03-01 15:00:00,2022-03-01,sz.002074,42.14,42.26,42.08,42.12,1835550.0,77357632.0,3.0,,,,,0.6203769983297666
2022-03-02 10:00:00,2022-03-02,sz.002074,41.76,42.07,41.28,41.43,4541352.0,189013985.0,3.0,,,,,-0.1185677021579423
2022-03-02 10:30:00,2022-03-02,sz.002074,41.44,41.6,41.35,41.45,2296296.0,95122239.0,3.0,,,,,-1.638176638176633
2022-03-02 11:00:00,2022-03-02,sz.002074,41.43,41.59,41.31,41.41,2193073.0,90832928.0,3.0,,,,,0.048274197441475084
2022-03-02 11:30:00,2022-03-02,sz.002074,41.39,41.7,41.29,41.34,3132205.0,129680032.0,3.0,,,,,-0.0965018094089415
2022-03-02 13:30:00,2022-03-02,sz.002074,41.34,41.58,41.25,41.39,1644290.0,68137072.0,3.0,,,,,-0.16904129437332333
2022-03-02 14:00:00,2022-03-02,sz.002074,41.39,41.39,41.17,41.25,2251700.0,92932688.0,3.0,,,,,0.12094823415577444
2022-03-02 14:30:00,2022-03-02,sz.002074,41.25,41.3,41.19,41.26,1189200.0,49038288.0,3.0,,,-96.52173913043485,,-0.3382459531287764
2022-03-02 15:00:00,2022-03-02,sz.002074,41.27,41.38,41.2,41.22,2433762.0,100396848.0,3.0,,,-95.16129032258084,,0.02424242424241942
2022-03-03 10:00:00,2022-03-03,sz.002074,41.57,41.64,40.07,40.19,6561618.0,267981494.0,3.0,,,-96.42857142857163,,-0.0969461948618496
2022-03-03 10:30:00,2022-03-03,sz.002074,40.2,40.95,40.01,40.7,2589770.0,105130074.0,3.0,,,-94.52054794520559,,-2.4987869966035934
2022-03-03 11:00:00,2022-03-03,sz.002074,40.68,40.89,40.3,40.48,3017633.0,122331280.0,3.0,,,-69.33333333333312,,1.2689723811893634
2022-03-03 11:30:00,2022-03-03,sz.002074,40.48,40.74,40.4,40.55,1502600.0,60934256.0,3.0,,,-79.11111111111117,,-0.5405405405405551
2022-03-03 13:30:00,2022-03-03,sz.002074,40.55,40.6,40.18,40.29,1838200.0,74159904.0,3.0,,-1.3541108480569637,-76.00000000000003,2832062.15,0.17292490118577147
2022-03-03 14:00:00,2022-03-03,sz.002074,40.28,40.3,39.85,40.13,4733911.0,189452320.0,3.0,,-1.623475008947256,-87.55555555555551,2678325.0,-0.6411837237977757
2022-03-03 14:30:00,2022-03-03,sz.002074,40.13,40.28,39.86,39.87,2891100.0,115709904.0,3.0,,-1.6894593443110977,-87.38738738738732,2726200.55,-0.3971208736659136
2022-03-03 15:00:00,2022-03-03,sz.002074,39.89,39.95,39.75,39.82,4285485.0,170740560.0,3.0,,-1.8148613353915766,-98.91891891891913,2640831.05,-0.6478943433840147
2022-03-04 10:00:00,2022-03-04,sz.002074,39.39,40.05,39.01,39.51,4906590.0,194330592.0,3.0,,-1.6627445319748095,-96.4102564102564,2748160.3,-0.12540757461749977
2022-03-04 10:30:00,2022-03-04,sz.002074,39.51,39.7,39.34,39.58,2335389.0,92297424.0,3.0,,-1.8018938991954025,-81.41263940520449,2836999.3,-0.7785032646911157
2022-03-04 11:00:00,2022-03-04,sz.002074,39.58,39.8,39.24,39.35,1859570.0,73273296.0,3.0,,-1.5278847633351096,-78.32699619771864,2877757.4,0.17717033662364032
2022-03-04 11:30:00,2022-03-04,sz.002074,39.35,39.35,38.71,38.75,3434200.0,133985440.0,3.0,-0.09830145093020172,-1.6471564563835628,-87.07224334600748,2901964.7,-0.5811015664476931
2022-03-04 13:30:00,2022-03-04,sz.002074,38.75,38.77,38.0,38.05,7776100.0,297641344.0,3.0,-0.20879269739813205,-2.102345975209067,-98.63481228668944,2981897.2,-1.5247776365946668
2022-03-04 14:00:00,2022-03-04,sz.002074,38.05,38.37,38.05,38.21,3567166.0,136233008.0,3.0,-0.3346826888336901,-2.3618144449203764,-98.6263736263737,3143634.6,-1.8064516129032333
2022-03-04 14:30:00,2022-03-04,sz.002074,38.21,38.34,38.02,38.1,2441600.0,93188240.0,3.0,-0.18518728921089894,-1.8886476880816514,-94.23076923076921,3207178.1,0.42049934296978636
2022-03-04 15:00:00,2022-03-04,sz.002074,38.11,38.11,37.8,37.96,5165023.0,196069088.0,3.0,-0.003352134767455493,-1.744196313018423,-96.61016949152538,3219604.45,-0.28788275320596557
2022-03-07 10:00:00,2022-03-07,sz.002074,37.39,37.73,36.42,36.64,7938600.0,293426640.0,3.0,-0.5602416734245307,-1.6527359285016674,-94.8220064724918,3321245.35,-0.3674540682414713
