time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300133,5.6,5.63,5.57,5.6,5933961.0,33265468.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300133,5.61,5.61,5.56,5.59,3156003.0,17646019.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300133,5.59,5.65,5.59,5.65,4366300.0,24576036.0,3.0,,,,,-0.17857142857142477
2022-03-01 11:30:00,2022-03-01,sz.300133,5.64,5.65,5.6,5.6,1460200.0,8213310.0,3.0,,,,,1.07334525939178
2022-03-01 13:30:00,2022-03-01,sz.300133,5.61,5.64,5.6,5.61,1651600.0,9278129.0,3.0,,,,,-0.8849557522124019
2022-03-01 14:00:00,2022-03-01,sz.300133,5.6,5.61,5.59,5.6,938300.0,5256978.0,3.0,,,,,0.17857142857144065
2022-03-01 14:30:00,2022-03-01,sz.300133,5.6,5.63,5.59,5.63,1521100.0,8535242.0,3.0,,,,,-0.17825311942960204
2022-03-01 15:00:00,2022-03-01,sz.300133,5.62,5.63,5.61,5.62,2165400.0,12173174.0,3.0,,,,,0.5357142857142903
2022-03-02 10:00:00,2022-03-02,sz.300133,5.58,5.68,5.55,5.66,6787097.0,38328618.0,3.0,,,,,-0.17761989342806014
2022-03-02 10:30:00,2022-03-02,sz.300133,5.67,5.68,5.63,5.63,2127427.0,12028871.0,3.0,,,,,0.7117437722419936
2022-03-02 11:00:00,2022-03-02,sz.300133,5.64,5.65,5.6,5.6,2218400.0,12468586.0,3.0,,,,,-0.5300353356890503
2022-03-02 11:30:00,2022-03-02,sz.300133,5.61,5.63,5.59,5.62,1362500.0,7641313.0,3.0,,,,,-0.5328596802841963
2022-03-02 13:30:00,2022-03-02,sz.300133,5.62,5.64,5.61,5.64,1258960.0,7087350.0,3.0,,,,,0.3571428571428654
2022-03-02 14:00:00,2022-03-02,sz.300133,5.64,5.66,5.63,5.64,1446400.0,8162032.0,3.0,,,,,0.35587188612098886
2022-03-02 14:30:00,2022-03-02,sz.300133,5.64,5.65,5.62,5.64,1223940.0,6900640.0,3.0,,,-30.76923076923082,,0.0
2022-03-02 15:00:00,2022-03-02,sz.300133,5.64,5.65,5.63,5.64,2386900.0,13452413.0,3.0,,,-30.76923076923082,,0.0
2022-03-03 10:00:00,2022-03-03,sz.300133,5.66,5.71,5.65,5.66,5494239.0,31192215.0,3.0,,,-30.76923076923082,,0.0
2022-03-03 10:30:00,2022-03-03,sz.300133,5.67,5.67,5.62,5.64,2824710.0,15946020.0,3.0,,,-31.24999999999986,,0.35460992907802236
2022-03-03 11:00:00,2022-03-03,sz.300133,5.64,5.66,5.62,5.66,1917500.0,10812094.0,3.0,,,-43.75000000000014,,-0.35335689045937213
2022-03-03 11:30:00,2022-03-03,sz.300133,5.66,5.71,5.65,5.66,4172295.0,23710876.0,3.0,,,-31.24999999999986,,0.35460992907802236
2022-03-03 13:30:00,2022-03-03,sz.300133,5.68,5.68,5.64,5.64,1747000.0,9879777.0,3.0,,1.3102780458941194,-31.24999999999986,2720661.6,0.0
2022-03-03 14:00:00,2022-03-03,sz.300133,5.64,5.67,5.63,5.66,1321300.0,7459534.0,3.0,,0.3810350789087806,-43.75000000000014,2511313.55,-0.35335689045937213
2022-03-03 14:30:00,2022-03-03,sz.300133,5.65,5.67,5.65,5.66,1003800.0,5681052.0,3.0,,1.1961282922689311,-31.24999999999986,2419578.4,0.35460992907802236
2022-03-03 15:00:00,2022-03-03,sz.300133,5.65,5.67,5.65,5.66,2028000.0,11478736.0,3.0,,1.1452705459177408,-41.66666666666648,2251453.4,0.0
2022-03-04 10:00:00,2022-03-04,sz.300133,5.62,5.68,5.58,5.62,4997655.0,28058009.0,3.0,,1.0574069625290021,-41.66666666666648,2279843.4,0.0
2022-03-04 10:30:00,2022-03-04,sz.300133,5.61,5.64,5.6,5.62,1797322.0,10099427.0,3.0,,-0.9640559081494606,-69.23076923076917,2447146.15,-0.7067137809187285
2022-03-04 11:00:00,2022-03-04,sz.300133,5.62,5.63,5.6,5.6,1477400.0,8289841.0,3.0,,-1.1071614388212523,-69.23076923076917,2490097.25,0.0
2022-03-04 11:30:00,2022-03-04,sz.300133,5.61,5.63,5.58,5.59,1911800.0,10714695.0,3.0,-0.31429559528806206,-1.9180721188650802,-84.61538461538493,2487912.25,-0.3558718861210047
2022-03-04 13:30:00,2022-03-04,sz.300133,5.59,5.67,5.55,5.65,7735700.0,43471767.0,3.0,-0.33646996384128147,-2.088753171844263,-92.30769230769246,2475232.25,-0.17857142857142477
2022-03-04 14:00:00,2022-03-04,sz.300133,5.65,5.67,5.62,5.64,2558167.0,14449497.0,3.0,-0.013731062579113358,0.611677291216499,-37.49999999999972,2522662.4,1.07334525939178
2022-03-04 14:30:00,2022-03-04,sz.300133,5.65,5.65,5.6,5.62,2189201.0,12314612.0,3.0,-0.044420191842677814,0.1361860409294391,-43.75000000000014,2544199.4,-0.1769911504424898
2022-03-04 15:00:00,2022-03-04,sz.300133,5.62,5.62,5.58,5.6,4226769.0,23662708.0,3.0,-0.19245544293489336,-0.8707055063669135,-56.249999999999865,2542739.45,-0.35460992907800665
2022-03-07 10:00:00,2022-03-07,sz.300133,5.55,5.6,5.51,5.54,7243660.0,40195283.0,3.0,-0.17338315920452976,-1.6796278381296814,-68.75000000000013,2685952.9,-0.3558718861210047
2022-03-07 10:30:00,2022-03-07,sz.300133,5.54,5.58,5.52,5.57,3590500.0,19889299.0,3.0,-0.4067562665478538,-2.9791030844261717,-84.99999999999989,2985187.9,-1.0714285714285645
2022-03-07 11:00:00,2022-03-07,sz.300133,5.57,5.58,5.51,5.51,3227400.0,17891678.0,3.0,-0.23247652356649245,-1.7328204813527448,-64.70588235294088,3092392.9,0.5415162454873691
2022-03-07 11:30:00,2022-03-07,sz.300133,5.51,5.53,5.49,5.5,4242600.0,23349692.0,3.0,-0.2976829239698082,-2.6200221619353,-100.0,3192565.9,-1.0771992818671543
2022-03-07 13:30:00,2022-03-07,sz.300133,5.5,5.54,5.48,5.53,2633500.0,14500673.0,3.0,-0.3767802223056302,-2.2808728487973418,-94.73684210526325,3285350.9,-0.1814882032667838
2022-03-07 14:00:00,2022-03-07,sz.300133,5.53,5.53,5.48,5.49,2137600.0,11747774.0,3.0,-0.21316972545876542,-1.4911682519667955,-75.0,3142313.95,0.54545454545455
2022-03-07 14:30:00,2022-03-07,sz.300133,5.49,5.5,5.46,5.49,4202400.0,23030355.0,3.0,-0.2516035816489525,-1.9039290437551364,-95.00000000000009,3107958.45,-0.7233273056057872
2022-03-07 15:00:00,2022-03-07,sz.300133,5.49,5.49,5.45,5.48,4262934.0,23305497.0,3.0,-0.13412739264035586,-1.665366518471989,-85.7142857142856,3222203.45,0.0
2022-03-08 10:00:00,2022-03-08,sz.300133,5.48,5.51,5.36,5.43,5916292.0,32124848.0,3.0,-0.12621880050697595,-1.6106709910348769,-86.36363636363623,3226735.4,-0.18214936247722746
2022-03-08 10:30:00,2022-03-08,sz.300133,5.43,5.45,5.35,5.37,4116935.0,22197004.0,3.0,-0.1767605401894559,-2.0052998501801915,-77.41935483870984,3435200.0,-0.9124087591241006
2022-03-08 11:00:00,2022-03-08,sz.300133,5.37,5.41,5.34,5.34,3848600.0,20668358.0,3.0,-0.25241419307158264,-2.314238512535814,-93.74999999999987,3574981.75,-1.1049723756906005
2022-03-08 11:30:00,2022-03-08,sz.300133,5.34,5.35,5.28,5.32,4342100.0,23078009.0,3.0,-0.5661890045777729,-2.2179845370227538,-100.0,3717221.75,-0.5586592178770996
2022-03-08 13:30:00,2022-03-08,sz.300133,5.32,5.37,5.31,5.33,2114428.0,11298808.0,3.0,-0.5388056589052627,-2.0642829843856343,-89.18918918918918,3832926.75,-0.37453183520598454
2022-03-08 14:00:00,2022-03-08,sz.300133,5.33,5.38,5.33,5.36,2126300.0,11394750.0,3.0,-0.41345351881584724,-1.7079632427153217,-85.29411764705887,3688765.4,0.18796992481202604
2022-03-08 14:30:00,2022-03-08,sz.300133,5.36,5.36,5.3,5.3,2980300.0,15843693.0,3.0,-0.13916039953694725,-1.2797889899403005,-74.99999999999993,3705214.3,0.5628517823639821
2022-03-08 15:00:00,2022-03-08,sz.300133,5.3,5.32,5.24,5.24,5910708.0,31163322.0,3.0,-0.12533070629620663,-1.6108308785850327,-93.33333333333347,3780359.3,-1.119402985074636
2022-03-09 10:00:00,2022-03-09,sz.300133,5.27,5.31,5.18,5.27,5234890.0,27531376.0,3.0,-0.3924224832105269,-1.8357489448717392,-100.0,3980304.7,-1.1320754716981059
2022-03-09 10:30:00,2022-03-09,sz.300133,5.27,5.29,5.22,5.23,2429826.0,12748768.0,3.0,-0.04873346417956815,-1.4445290781555675,-75.00000000000007,3855264.2,0.5725190839694534
2022-03-09 11:00:00,2022-03-09,sz.300133,5.23,5.24,5.13,5.18,3248138.0,16879541.0,3.0,-0.09540565445542162,-1.6012324886309384,-86.11111111111093,3848847.15,-0.7590132827324317
2022-03-09 11:30:00,2022-03-09,sz.300133,5.17,5.21,5.13,5.14,2485400.0,12836501.0,3.0,-0.35720582762008035,-1.7889744836738948,-87.50000000000006,3901794.0,-0.9560229445506827
2022-03-09 13:30:00,2022-03-09,sz.300133,5.14,5.17,5.09,5.09,4356100.0,22344716.0,3.0,-0.3246871003621194,-1.86116376681115,-97.36842105263163,3814725.55,-0.7722007722007729
2022-03-09 14:00:00,2022-03-09,sz.300133,5.09,5.11,4.91,5.01,7292246.0,36650136.0,3.0,-0.34409706656664896,-1.9296687279780427,-100.0,3670347.55,-0.9727626459143934
2022-03-09 14:30:00,2022-03-09,sz.300133,5.01,5.09,4.98,5.09,3679700.0,18520959.0,3.0,-0.3738717792886338,-2.1331890350509672,-83.33333333333339,3855434.85,-1.5717092337917498
2022-03-09 15:00:00,2022-03-09,sz.300133,5.09,5.17,5.08,5.14,3311260.0,17021795.0,3.0,0.3085470853989593,-1.433152626884476,-66.66666666666671,3878049.85,1.5968063872255505
2022-03-10 10:00:00,2022-03-10,sz.300133,5.22,5.27,5.21,5.21,7947639.0,41609858.0,3.0,0.7333060948152094,-1.005127245571146,-54.00000000000009,3831482.85,0.9823182711198394
2022-03-10 10:30:00,2022-03-10,sz.300133,5.22,5.27,5.21,5.22,2761507.0,14463894.0,3.0,0.9952627363254102,-0.46542946807230456,-36.17021276595745,4097189.8,1.3618677042801612
2022-03-10 11:00:00,2022-03-10,sz.300133,5.23,5.24,5.2,5.2,1741295.0,9092322.0,3.0,0.9064187544567659,-0.3188257905984136,-34.04255319148941,4128385.15,0.19193857965450647
2022-03-10 11:30:00,2022-03-10,sz.300133,5.2,5.24,5.19,5.22,1786259.0,9320146.0,3.0,0.6812730124959815,-0.39313051245069425,-38.29787234042549,4005329.9,-0.38314176245209913
2022-03-10 13:30:00,2022-03-10,sz.300133,5.22,5.22,5.15,5.15,2516370.0,13020442.0,3.0,0.5657666954777828,-0.13453911163455498,-31.11111111111122,3881496.15,0.3846153846153764
2022-03-10 14:00:00,2022-03-10,sz.300133,5.16,5.16,5.12,5.12,3133195.0,16088778.0,3.0,0.47506354252439753,-0.7131252473489782,-41.46341463414631,3711500.05,-1.340996168582364
2022-03-10 14:30:00,2022-03-10,sz.300133,5.12,5.16,5.11,5.13,1477160.0,7588214.0,3.0,0.4433690438494517,-0.9294513197332757,-47.499999999999936,3662313.05,-0.5825242718446649
2022-03-10 15:00:00,2022-03-10,sz.300133,5.13,5.14,5.1,5.12,3885261.0,19872665.0,3.0,0.3217107785121404,-0.7430912861445531,-42.10526315789478,3543741.05,0.19531249999999584
2022-03-11 10:00:00,2022-03-11,sz.300133,5.04,5.07,4.94,5.02,11493341.0,57396200.0,3.0,0.32616564649803925,-0.7706178212609045,-41.666666666666586,3520899.1,-0.19493177387913815
2022-03-11 10:30:00,2022-03-11,sz.300133,5.01,5.05,4.98,5.0,6139024.0,30794562.0,3.0,0.1598584797598383,-1.7180496091169706,-69.44444444444456,3989844.75,-1.9531250000000104
2022-03-11 11:00:00,2022-03-11,sz.300133,5.0,5.02,4.97,4.99,3254300.0,16222278.0,3.0,0.13597735767271504,-1.8170338350719482,-75.0,4190480.95,-0.39840637450198363
2022-03-11 11:30:00,2022-03-11,sz.300133,4.98,5.0,4.92,4.93,4252900.0,21060581.0,3.0,0.14605592894904948,-1.7471861045163632,-77.77777777777773,4204180.95,-0.19999999999999576
2022-03-11 13:30:00,2022-03-11,sz.300133,4.93,5.02,4.92,5.01,3579200.0,17805892.0,3.0,0.11760257573812315,-2.0671772621408744,-97.1428571428572,4121290.55,-1.2024048096192483
2022-03-11 14:00:00,2022-03-11,sz.300133,5.01,5.1,5.01,5.1,2614197.0,13219918.0,3.0,0.0785874730558284,-1.112920444846861,-74.2857142857143,4038506.05,1.622718052738338
2022-03-11 14:30:00,2022-03-11,sz.300133,5.09,5.15,5.08,5.15,4476800.0,22905881.0,3.0,0.14378333947206492,-0.04103027441196589,-48.5714285714286,4047724.6,1.7964071856287396
2022-03-11 15:00:00,2022-03-11,sz.300133,5.15,5.16,5.11,5.13,4003300.0,20521446.0,3.0,0.09006500055955836,0.5704592262498629,-34.2857142857141,4109157.7,0.9803921568627592
