time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601866,3.31,3.31,3.27,3.27,21305387.0,69951477.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601866,3.27,3.27,3.25,3.25,11170202.0,36407599.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601866,3.25,3.26,3.24,3.25,6799400.0,22107779.0,3.0,,,,,-0.6116207951070342
2022-03-01 11:30:00,2022-03-01,sh.601866,3.25,3.27,3.25,3.26,5159600.0,16811515.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.601866,3.26,3.26,3.24,3.24,4861700.0,15814317.0,3.0,,,,,0.30769230769230116
2022-03-01 14:00:00,2022-03-01,sh.601866,3.25,3.26,3.24,3.25,4332001.0,14063753.0,3.0,,,,,-0.6134969325153244
2022-03-01 14:30:00,2022-03-01,sh.601866,3.24,3.26,3.24,3.26,4188800.0,13610328.0,3.0,,,,,0.30864197530863535
2022-03-01 15:00:00,2022-03-01,sh.601866,3.26,3.27,3.25,3.25,7928777.0,25817248.0,3.0,,,,,0.30769230769230116
2022-03-02 10:00:00,2022-03-02,sh.601866,3.23,3.3,3.23,3.27,15741600.0,51535582.0,3.0,,,,,-0.3067484662576622
2022-03-02 10:30:00,2022-03-02,sh.601866,3.28,3.28,3.26,3.28,4925148.0,16082395.0,3.0,,,,,0.6153846153846159
2022-03-02 11:00:00,2022-03-02,sh.601866,3.28,3.28,3.26,3.27,3750400.0,12267557.0,3.0,,,,,0.3058103975535103
2022-03-02 11:30:00,2022-03-02,sh.601866,3.26,3.27,3.25,3.25,2642802.0,8609931.0,3.0,,,,,-0.3048780487804813
2022-03-02 13:30:00,2022-03-02,sh.601866,3.25,3.28,3.25,3.27,4605524.0,15041373.0,3.0,,,,,-0.6116207951070342
2022-03-02 14:00:00,2022-03-02,sh.601866,3.28,3.28,3.26,3.28,2985849.0,9771505.0,3.0,,,,,0.6153846153846159
2022-03-02 14:30:00,2022-03-02,sh.601866,3.28,3.3,3.27,3.29,8450300.0,27756709.0,3.0,,,-37.50000000000028,,0.3058103975535103
2022-03-02 15:00:00,2022-03-02,sh.601866,3.29,3.3,3.28,3.29,10113800.0,33276310.0,3.0,,,-14.285714285714013,,0.3048780487804949
2022-03-03 10:00:00,2022-03-03,sh.601866,3.31,3.4,3.3,3.38,40379581.0,136042444.0,3.0,,,-14.285714285714013,,0.0
2022-03-03 10:30:00,2022-03-03,sh.601866,3.38,3.39,3.35,3.37,13276435.0,44707510.0,3.0,,,-11.764705882352956,,2.7355623100303905
2022-03-03 11:00:00,2022-03-03,sh.601866,3.37,3.39,3.36,3.36,8476496.0,28640786.0,3.0,,,-17.647058823529306,,-0.29585798816567416
2022-03-03 11:30:00,2022-03-03,sh.601866,3.36,3.4,3.36,3.4,12291494.0,41586669.0,3.0,,,-23.529411764705912,,-0.29673590504451725
2022-03-03 13:30:00,2022-03-03,sh.601866,3.39,3.45,3.39,3.42,29486810.0,100790287.0,3.0,,2.3111688690295393,-0.0,9669264.8,1.1904761904761916
2022-03-03 14:00:00,2022-03-03,sh.601866,3.41,3.42,3.4,3.42,8769800.0,29923632.0,3.0,,2.2023966713887098,-13.636363636363738,10078335.95,0.5882352941176475
2022-03-03 14:30:00,2022-03-03,sh.601866,3.42,3.45,3.41,3.43,16808100.0,57731104.0,3.0,,1.8745115548605145,-13.636363636363738,9958315.85,0.0
2022-03-03 15:00:00,2022-03-03,sh.601866,3.44,3.44,3.43,3.43,15280300.0,52484976.0,3.0,,1.7567814077470465,-10.0,10458750.85,0.2923976608187202
2022-03-04 10:00:00,2022-03-04,sh.601866,3.45,3.46,3.34,3.37,33385908.0,112660942.0,3.0,,1.5445451323775183,-10.0,10964785.85,0.0
2022-03-04 10:30:00,2022-03-04,sh.601866,3.36,3.39,3.36,3.38,7465359.0,25197220.0,3.0,,0.6226345659313887,-42.8571428571428,12390996.25,-1.7492711370262406
2022-03-04 11:00:00,2022-03-04,sh.601866,3.37,3.4,3.37,3.4,6783541.0,22961816.0,3.0,,0.6885459689259751,-38.09523809523814,12547664.15,0.2967359050445041
2022-03-04 11:30:00,2022-03-04,sh.601866,3.39,3.41,3.38,3.38,5050200.0,17149264.0,3.0,0.00966267089447115,0.8911788685026191,-30.0,12677401.2,0.5917159763313614
2022-03-04 13:30:00,2022-03-04,sh.601866,3.39,3.39,3.36,3.37,7014700.0,23682675.0,3.0,-0.08300422442166869,0.5176376318900238,-42.10526315789478,12533472.35,-0.5882352941176475
2022-03-04 14:00:00,2022-03-04,sh.601866,3.37,3.38,3.37,3.38,4288700.0,14468334.0,3.0,-0.13546050540363055,0.2937944844659822,-49.99999999999988,12097127.35,-0.29585798816567416
2022-03-04 14:30:00,2022-03-04,sh.601866,3.38,3.38,3.36,3.36,5321000.0,17943419.0,3.0,-0.12104247494688572,0.3890050155690834,-50.0,12065304.95,0.2967359050445041
