time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002340,9.6,9.63,9.46,9.48,34033072.0,323727888.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002340,9.48,9.48,9.41,9.42,21853497.0,206331584.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002340,9.42,9.43,9.4,9.42,14325300.0,134839040.0,3.0,,,,,-0.6329113924050684
2022-03-01 11:30:00,2022-03-01,sz.002340,9.41,9.43,9.4,9.41,6381600.0,60082864.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.002340,9.41,9.42,9.37,9.38,10295398.0,96677504.0,3.0,,,,,-0.10615711252653702
2022-03-01 14:00:00,2022-03-01,sz.002340,9.37,9.41,9.37,9.38,5577214.0,52383088.0,3.0,,,,,-0.3188097768331494
2022-03-01 14:30:00,2022-03-01,sz.002340,9.38,9.44,9.38,9.44,5464060.0,51393728.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.002340,9.43,9.47,9.43,9.45,11516974.0,108814576.0,3.0,,,,,0.6396588486140588
2022-03-02 10:00:00,2022-03-02,sz.002340,9.36,9.48,9.36,9.4,19498411.0,183407898.0,3.0,,,,,0.10593220338982826
2022-03-02 10:30:00,2022-03-02,sz.002340,9.4,9.42,9.37,9.42,8871304.0,83269887.0,3.0,,,,,-0.5291005291005179
2022-03-02 11:00:00,2022-03-02,sz.002340,9.42,9.44,9.4,9.41,4494003.0,42332583.0,3.0,,,,,0.21276595744680396
2022-03-02 11:30:00,2022-03-02,sz.002340,9.42,9.43,9.38,9.39,4531599.0,42590704.0,3.0,,,,,-0.10615711252653702
2022-03-02 13:30:00,2022-03-02,sz.002340,9.39,9.43,9.37,9.4,7334330.0,68895104.0,3.0,,,,,-0.21253985122209962
2022-03-02 14:00:00,2022-03-02,sz.002340,9.4,9.41,9.39,9.39,4292357.0,40328944.0,3.0,,,,,0.10649627263045566
2022-03-02 14:30:00,2022-03-02,sz.002340,9.4,9.4,9.37,9.38,6251126.0,58661120.0,3.0,,,-88.88888888888853,,-0.10638297872340198
2022-03-02 15:00:00,2022-03-02,sz.002340,9.39,9.46,9.38,9.43,14064745.0,132602064.0,3.0,,,-83.33333333333235,,-0.10649627263045566
2022-03-03 10:00:00,2022-03-03,sz.002340,9.44,9.48,9.38,9.39,19009600.0,178881946.0,3.0,,,-41.66666666666691,,0.5330490405117158
2022-03-03 10:30:00,2022-03-03,sz.002340,9.39,9.44,9.37,9.4,10210200.0,96059046.0,3.0,,,-74.99999999999926,,-0.4241781548250174
2022-03-03 11:00:00,2022-03-03,sz.002340,9.4,9.41,9.36,9.37,8606800.0,80754752.0,3.0,,,-66.66666666666617,,0.10649627263045566
2022-03-03 11:30:00,2022-03-03,sz.002340,9.37,9.38,9.34,9.34,8958800.0,83847184.0,3.0,,,-91.66666666666691,,-0.31914893617022483
