time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601005,2.09,2.11,2.08,2.09,18419927.0,38633302.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601005,2.09,2.09,2.07,2.08,9290396.0,19340705.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601005,2.08,2.09,2.08,2.09,2065300.0,4304591.0,3.0,,,,,-0.47846889952152094
2022-03-01 11:30:00,2022-03-01,sh.601005,2.09,2.1,2.08,2.1,7920201.0,16564665.0,3.0,,,,,0.48076923076922046
2022-03-01 13:30:00,2022-03-01,sh.601005,2.1,2.1,2.08,2.09,4840000.0,10129547.0,3.0,,,,,0.4784688995215422
2022-03-01 14:00:00,2022-03-01,sh.601005,2.09,2.09,2.08,2.09,2541400.0,5300341.0,3.0,,,,,-0.47619047619048716
2022-03-01 14:30:00,2022-03-01,sh.601005,2.09,2.1,2.08,2.09,4815900.0,10052604.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.601005,2.09,2.1,2.09,2.09,5345800.0,11192296.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.601005,2.09,2.13,2.08,2.11,41084491.0,86825515.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.601005,2.12,2.12,2.11,2.12,10876600.0,23012183.0,3.0,,,,,0.956937799043063
2022-03-02 11:00:00,2022-03-02,sh.601005,2.12,2.13,2.11,2.11,14005600.0,29735197.0,3.0,,,,,0.47393364928911047
2022-03-02 11:30:00,2022-03-02,sh.601005,2.11,2.12,2.1,2.1,3880400.0,8186586.0,3.0,,,,,-0.47169811320755806
2022-03-02 13:30:00,2022-03-02,sh.601005,2.1,2.11,2.1,2.1,10418901.0,21884855.0,3.0,,,,,-0.47393364928908943
2022-03-02 14:00:00,2022-03-02,sh.601005,2.1,2.11,2.1,2.11,1003600.0,2110429.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sh.601005,2.11,2.11,2.1,2.1,1254900.0,2642036.0,3.0,,,-33.33333333333333,,0.476190476190466
2022-03-02 15:00:00,2022-03-02,sh.601005,2.1,2.11,2.1,2.11,6100800.0,12856933.0,3.0,,,-49.99999999999963,,-0.47393364928908943
2022-03-03 10:00:00,2022-03-03,sh.601005,2.11,2.16,2.11,2.14,47570439.0,101680853.0,3.0,,,-40.00000000000018,,0.476190476190466
2022-03-03 10:30:00,2022-03-03,sh.601005,2.15,2.15,2.13,2.15,10821000.0,23169170.0,3.0,,,-25.0,,1.4218009478673106
2022-03-03 11:00:00,2022-03-03,sh.601005,2.15,2.15,2.13,2.14,7455700.0,15961184.0,3.0,,,-12.500000000000277,,0.46728971962615823
